lon,lat,name,code,elev,dist_coast,WIND_SPEED,SOLAR_IRRAD
-36.45,-6.55,Picuí,2511400,551.0,144.03906111286852,5.812793527288025,5.927392515235647
-36.4,-6.55,Picuí,2511400,631.0,138.5169639496123,5.810533162216453,5.928624811930141
-36.35,-6.55,Picuí,2511400,449.0,132.99486788785248,5.835697937815677,5.910693748482596
-36.3,-6.55,Picuí,2511400,538.0,127.47277307073696,5.819709030769991,5.91144769329862
-36.25,-6.55,Picuí,2511400,557.0,121.95067966734536,5.817904966527058,5.910761990894284
-36.2,-6.55,Cuité,2505105,488.0,116.4285878788312,5.831455065590511,5.686343975094194
-36.15,-6.55,Cuité,2505105,466.0,110.90649794641034,5.845278615965336,5.682258191961526
-36.1,-6.55,Cuité,2505105,457.0,105.38441016186026,5.8455438587632385,5.66796960742239
-36.05,-6.55,Cuité,2505105,449.0,99.86232488149,5.83223872510964,5.662774978280883
-36.0,-6.55,Cuité,2505105,426.0,94.34024254503996,5.826886810598868,5.6619070065083585
-35.95,-6.55,Cuité,2505105,449.0,88.81816370160513,5.821343051323441,5.661078085650213
-35.9,-6.55,Cuité,2505105,417.0,83.29608904588699,5.799961282341298,5.660263024659744
-35.85,-6.55,Araruna,2501005,550.0,77.7740194698925,5.641209783708364,5.664900353288982
-35.8,-6.55,Araruna,2501005,500.0,72.2519561383168,5.615332561542435,5.664126819204521
-35.75,-6.55,Araruna,2501005,528.0,66.72990060138511,5.605062498225314,5.664939683291347
-35.7,-6.55,Araruna,2501005,374.0,61.20785496875138,5.520737970557523,5.657758945835602
-35.65,-6.55,Riachão,2512747,170.0,55.68582218687151,5.333898077714954,5.659064194092366
-35.6,-6.55,Dona Inês,2505709,154.0,50.16380649958209,5.332706731253993,5.659417229420826
-35.55,-6.55,Tacima,2516409,148.0,44.64181425048089,5.337763866645759,5.661883135314315
-35.5,-6.55,Tacima,2516409,122.0,39.119855364876,5.340237882298798,5.662756681157954
-35.45,-6.55,Tacima,2516409,117.0,33.59794629304831,5.344906491015275,5.6634207682908775
-35.4,-6.55,Caiçara,2503605,143.0,28.076116426593128,5.341247735165086,5.662933537132723
-35.35,-6.55,Jacaraú,2507309,108.0,22.554423939353683,5.359522302918131,5.664043026747883
-35.3,-6.55,Jacaraú,2507309,78.0,17.03300243703135,5.557537974184117,5.672670786882172
-35.25,-6.55,Jacaraú,2507309,171.0,11.512241829944546,5.328019391733578,5.658089024221521
-35.2,-6.55,Jacaraú,2507309,176.0,5.993968554279515,5.64262010189544,5.917778609194872
-35.15,-6.55,Mamanguape,2508901,132.0,0.5576856243722678,5.649390129665423,5.921826158522727
-35.1,-6.55,Mataraca,2509305,94.0,3.4169246752417064,5.693841139777456,5.927995603877566
-35.05,-6.55,Mataraca,2509305,68.0,2.597790394483337,5.888114074147689,5.934434440166303
-35.0,-6.55,Mataraca,2509305,43.0,3.7276882994149614,5.914693298012813,5.9355438340420985
-34.95,-6.55,Mataraca,2509305,0.0,1.845488018992805,6.1193487038336105,5.935053952732297
-38.6,-6.5,Bernardino Batista,2502052,441.0,381.5341455946229,4.238897450476928,6.011387050616849
-38.55,-6.5,Bernardino Batista,2502052,412.0,376.0126911725496,4.237130530667357,6.013586572183557
-38.5,-6.5,Joca Claudino,2513653,328.0,370.4912563046199,4.3258726319453045,6.042657208541869
-38.45,-6.5,Uiraúna,2516904,620.0,364.9698418783055,4.295846425120202,6.052451542704796
-38.4,-6.5,Uiraúna,2516904,348.0,359.4484488356039,4.33057426472982,6.0435300686187405
-38.35,-6.5,Uiraúna,2516904,320.0,353.92707817729377,4.346073174074875,6.056522466365663
-38.3,-6.5,Uiraúna,2516904,430.0,348.4057309675853,4.2906901409803995,6.062428010828464
-38.25,-6.5,Vieirópolis,2517209,357.0,342.88440833923414,4.3885243959065106,6.070971689032819
-38.2,-6.5,Lastro,2508406,343.0,337.36311149914303,4.430473157544099,6.098561947096806
-38.15,-6.5,Lastro,2508406,370.0,331.8418417345325,4.426907279336238,6.098561947096806
-38.1,-6.5,Santa Cruz,2513208,438.0,326.3206004197373,4.395691450722889,6.111121372016713
-38.05,-6.5,Santa Cruz,2513208,334.0,320.7993890236949,4.426069634094851,6.114898337676814
-38.0,-6.5,Bom Sucesso,2502300,314.0,315.27820911823574,4.439253949120695,6.141346017403829
-37.95,-6.5,Bom Sucesso,2502300,284.0,309.7570623872447,4.441579014473039,6.1404765540805615
-37.9,-6.5,Bom Sucesso,2502300,280.0,304.2359506368299,4.442947877687792,6.140415364898251
-37.85,-6.5,Jericó,2507408,265.0,298.7148758066189,4.5165964187309,6.137426408162137
-37.8,-6.5,Jericó,2507408,263.0,293.1938399823217,4.520063716126506,6.137368847643927
-37.75,-6.5,Jericó,2507408,245.0,287.6728454097503,4.559763371606367,6.136549521473282
-37.7,-6.5,Riacho dos Cavalos,2512804,206.0,282.1518945104779,4.6737498278453,6.131131583525907
-37.65,-6.5,Riacho dos Cavalos,2512804,228.0,276.6309898993765,4.672850049095811,6.131837079040662
-37.6,-6.5,Riacho dos Cavalos,2512804,190.0,271.1101344042932,4.673661867711442,6.132471429134672
-37.55,-6.5,Riacho dos Cavalos,2512804,162.0,265.5893310881788,4.656815331056621,6.1395412128867
-37.5,-6.5,São Bento,2513901,144.0,260.0685832740394,4.759516477490419,6.139862008720945
-37.45,-6.5,São Bento,2513901,157.0,254.54789457312947,4.758822806240602,6.139444375346994
-37.4,-6.5,São Bento,2513901,157.0,249.02726891689397,4.8549439305568525,6.133448247559167
-36.55,-6.5,Frei Martinho,2506202,481.0,155.19279787366818,5.806849662978436,5.939917626969464
-36.5,-6.5,Frei Martinho,2506202,459.0,149.6747402640281,5.832819369970397,5.935389942006465
-36.45,-6.5,Frei Martinho,2506202,446.0,144.15699303710062,5.832251866047178,5.9240506468042256
-36.4,-6.5,Picuí,2511400,452.0,138.63959325185644,5.832251866047178,5.9239361060529765
-36.35,-6.5,Picuí,2511400,421.0,133.12258410851757,5.834096289790796,5.910444896568446
-36.3,-6.5,Picuí,2511400,538.0,127.60601627496098,5.819709030769991,5.91144769329862
-36.25,-6.5,Picuí,2511400,581.0,122.08994957222924,5.815844917300616,5.9111289609810385
-36.2,-6.5,Nova Floresta,2510105,566.0,116.57445513782476,5.820029672233654,5.686909429670981
-36.15,-6.5,Cuité,2505105,644.0,111.05961823254717,5.8185680310289385,5.685115475415804
-36.1,-6.5,Cuité,2505105,455.0,105.54554192567868,5.8455438587632385,5.66796960742239
-36.05,-6.5,Cuité,2505105,425.0,100.0323519965329,5.833030472436134,5.66220796747774
-36.0,-6.5,Cuité,2505105,358.0,94.52020354759595,5.814260831721028,5.6626017649653635
-35.95,-6.5,Cuité,2505105,496.0,89.00929006877386,5.805926667708817,5.664115179493876
-35.9,-6.5,Cuité,2505105,434.0,83.49985608108756,5.801103786342461,5.660263024659744
-35.85,-6.5,Araruna,2501005,477.0,77.99221512256987,5.667795690474313,5.662749672017157
-35.8,-6.5,Araruna,2501005,425.0,72.48677590454174,5.626663440819868,5.660522714557715
-35.75,-6.5,Araruna,2501005,345.0,66.98408131409087,5.583425911257157,5.660126062043346
-35.7,-6.5,Araruna,2501005,330.0,61.48486826120476,5.431303936639427,5.65690979078413
-35.65,-6.5,Riachão,2512747,207.0,55.99016259888761,5.351330260341244,5.657811567237282
-35.6,-6.5,Tacima,2516409,174.0,50.50143560087689,5.332888413267116,5.659417229420826
-35.55,-6.5,Tacima,2516409,136.0,45.02087398969992,5.336648906293657,5.6622694499997985
-35.5,-6.5,Tacima,2516409,104.0,39.55187225645352,5.3549309981749325,5.66337893961496
-35.45,-6.5,Tacima,2516409,93.0,34.09999282012475,5.386713831592272,5.667847408059849
-35.4,-6.5,Caiçara,2503605,114.0,28.67500355399478,5.34739895685382,5.663029324552699
-35.35,-6.5,Jacaraú,2507309,90.0,23.295698196407237,5.441746745268171,5.670733592907562
-35.1,-6.5,Mataraca,2509305,26.0,0.5582768879935391,5.938582608327328,5.933962556534095
-35.05,-6.5,Mataraca,2509305,46.0,2.3740889999303323,5.914693298012813,5.934760946565742
-35.0,-6.5,Mataraca,2509305,3.0,0.2523130042818444,6.053208581160117,5.935009398517131
-34.95,-6.5,Mataraca,2509305,0.0,1.9237291757212047,6.1193487038336105,5.935053952732297
-38.55,-6.45,Bernardino Batista,2502052,684.0,376.1391498668348,4.356157940264435,6.019731322773995
-38.5,-6.45,Joca Claudino,2513653,417.0,370.61959896624137,4.243144628361576,6.042459658501555
-38.45,-6.45,Joca Claudino,2513653,358.0,365.10012547299584,4.3351148679356,6.042563020942144
-38.4,-6.45,Uiraúna,2516904,472.0,359.5807329516471,4.255237397530791,6.050655459469371
-38.35,-6.45,Uiraúna,2516904,335.0,354.061425188961,4.340523332367678,6.043312657798624
-38.05,-6.45,Santa Cruz,2513208,448.0,320.94760341479093,4.393522785171698,6.115735183898311
-38.0,-6.45,Bom Sucesso,2502300,355.0,315.42901782259025,4.4455859364564025,6.134201464529788
-37.95,-6.45,Bom Sucesso,2502300,309.0,309.910557804179,4.440535445556021,6.140980761829481
-37.9,-6.45,Bom Sucesso,2502300,278.0,304.3922301893029,4.442947877687792,6.140050109323904
-37.85,-6.45,Jericó,2507408,307.0,298.8740423119508,4.507174394135434,6.1394384655981105
-37.8,-6.45,Catolé do Rocha,2504306,248.0,293.35600205774085,4.5320095174245445,6.137003592069577
-37.75,-6.45,Catolé do Rocha,2504306,235.0,287.8381179167626,4.56395485414371,6.136159790226008
-37.7,-6.45,Riacho dos Cavalos,2512804,249.0,282.32039904260165,4.6738966165214855,6.1316525294083455
-37.65,-6.45,Riacho dos Cavalos,2512804,196.0,276.8028553184214,4.674453353173879,6.130887178909714
-37.6,-6.45,Riacho dos Cavalos,2512804,213.0,271.28549743109363,4.673460592526626,6.132231157597497
-37.55,-6.45,São Bento,2513901,186.0,265.768336954552,4.659032578558924,6.13859788279223
-37.5,-6.45,São Bento,2513901,198.0,260.2513864437382,4.768436619652988,6.139051985743092
-37.45,-6.45,São Bento,2513901,152.0,254.73465954073671,4.761192201397981,6.139216865880603
-37.4,-6.45,São Bento,2513901,128.0,249.2181710949846,4.882285625205686,6.132079747314249
-36.55,-6.45,Frei Martinho,2506202,507.0,155.49894099825642,5.794152564995823,5.9452920656443515
-36.5,-6.45,Frei Martinho,2506202,399.0,149.99214650382956,5.827020179549345,5.939445299152225
-36.45,-6.45,Frei Martinho,2506202,401.0,144.48652110567502,5.832357408508016,5.927635889439097
-36.4,-6.45,Picuí,2511400,444.0,138.98220374120635,5.8342528167783,5.928617946315902
-36.35,-6.45,Picuí,2511400,439.0,133.47935622953585,5.8376988885467975,5.914750918243238
-36.3,-6.45,Picuí,2511400,644.0,127.9781681744492,5.814978320381512,5.91729445501203
-36.25,-6.45,Picuí,2511400,653.0,122.47886318165874,5.815246372360268,5.916351035917384
-36.2,-6.45,Nova Floresta,2510105,664.0,116.98170681949688,5.8171363700912115,5.692737987584494
-36.15,-6.45,Cuité,2505105,601.0,111.487016919824,5.821050794001544,5.687127400629805
-36.1,-6.45,Cuité,2505105,332.0,105.99517706059648,5.739861594381562,5.67040507749823
-36.05,-6.45,Cuité,2505105,472.0,100.50665443481968,5.833644302641285,5.668026579091421
-36.0,-6.45,Cuité,2505105,335.0,95.02202385973986,5.727158539787326,5.664690394199624
-35.7,-6.45,Araruna,2501005,305.0,62.2535554391852,5.429122175083685,5.6599420028306655
-35.65,-6.45,Araruna,2501005,161.0,56.83321605867359,5.340159215578436,5.662096406138901
-35.6,-6.45,Tacima,2516409,154.0,51.434532538670126,5.33711920676202,5.66244944146736
-38.6,-6.4,Poço Dantas,2512036,759.0,381.863411652076,4.356157940264435,6.016360702065069
-38.55,-6.4,Poço Dantas,2512036,711.0,376.3467879851869,4.356157940264435,6.018773410860225
-38.5,-6.4,Poço Dantas,2512036,444.0,370.83032764610766,4.241140358446258,6.043603351474618
-38.45,-6.4,Poço Dantas,2512036,484.0,365.31403803388025,4.255237397530791,6.0514602485807485
-38.4,-6.4,Uiraúna,2516904,591.0,359.7979270010679,4.280650511438819,6.051080840024926
-37.95,-6.4,Bom Sucesso,2502300,366.0,310.1625357819983,4.445482409672853,6.134201464529788
-37.9,-6.4,Brejo dos Santos,2502904,450.0,304.6487724640288,4.411320016994115,6.134488006605926
-37.85,-6.4,Brejo dos Santos,2502904,385.0,299.13531709262907,4.485810109036043,6.132258741568217
-37.8,-6.4,Catolé do Rocha,2504306,300.0,293.6221870150879,4.510641691531038,6.139350310488745
-37.75,-6.4,Catolé do Rocha,2504306,278.0,288.10940090543056,4.545196672590463,6.137630926403679
-37.7,-6.4,Catolé do Rocha,2504306,239.0,282.5969788936107,4.674101221558103,6.1316280537354215
-37.65,-6.4,Catolé do Rocha,2504306,229.0,277.08494271008834,4.673641534558248,6.1312850903075775
-37.6,-6.4,Catolé do Rocha,2504306,230.0,271.57331584796384,4.673393310529439,6.133248840468878
-37.55,-6.4,Brejo do Cruz,2502805,211.0,266.06212374520777,4.655510009906918,6.133566897396219
-37.5,-6.4,Brejo do Cruz,2502805,193.0,260.5513939899573,4.768436619652988,6.139051985743092
-37.45,-6.4,São Bento,2513901,162.0,255.0411565523436,4.766305871314078,6.13898471482757
-37.4,-6.4,São Bento,2513901,146.0,249.53144404693973,4.856619654464413,6.133220738092778
-36.5,-6.4,Frei Martinho,2506202,463.0,150.51208847480746,5.816682493804113,5.941872689598492
-36.45,-6.4,Frei Martinho,2506202,375.0,145.02620296154305,5.819081602801767,5.92964786649606
-36.4,-6.4,Frei Martinho,2506202,427.0,139.54317511431432,5.833771559776264,5.927979435707102
-36.35,-6.4,Picuí,2511400,454.0,134.06335555875563,5.83680920486609,5.916664056373983
-36.3,-6.4,Picuí,2511400,649.0,128.58715446540376,5.814978320381512,5.91729445501203
-36.25,-6.4,Picuí,2511400,600.0,123.11505468663644,5.816186739817815,5.915408229197247
-36.1,-6.4,Cuité,2505105,296.0,106.72966937234084,5.736476684637255,5.670799285922498
-36.05,-6.4,Cuité,2505105,267.0,101.28095748906728,5.7242940167312675,5.666906526957162
-38.55,-6.35,Poço Dantas,2512036,675.0,376.635471265638,4.356157940264435,6.019877530647194
-38.5,-6.35,Poço Dantas,2512036,666.0,371.12330200465937,4.355824035479147,6.054429549538472
-38.45,-6.35,Poço Dantas,2512036,445.0,365.6114327716536,4.245792758332718,6.043603351474618
-37.9,-6.35,Brejo dos Santos,2502904,331.0,305.00532446592075,4.437822998010675,6.1351930290838945
-37.85,-6.35,Brejo dos Santos,2502904,367.0,299.4984329188214,4.511299871092366,6.132659168298416
-37.8,-6.35,Catolé do Rocha,2504306,320.0,293.99211230277126,4.5097235742302475,6.139516330394537
-37.75,-6.35,Catolé do Rocha,2504306,291.0,288.48639530974094,4.542695023716851,6.137827540900622
-37.7,-6.35,Catolé do Rocha,2504306,248.0,282.9813171722081,4.6738966165214855,6.1316525294083455
-37.65,-6.35,Catolé do Rocha,2504306,228.0,277.4769159144143,4.674815517535114,6.130914518730086
-37.6,-6.35,Brejo do Cruz,2502805,201.0,271.97323263398533,4.673367330330871,6.132011768615246
-37.55,-6.35,Brejo do Cruz,2502805,189.0,266.4703118182817,4.656502770554172,6.133347508413968
-37.5,-6.35,Brejo do Cruz,2502805,197.0,260.9682017005749,4.768436619652988,6.138913958892856
-37.45,-6.35,Brejo do Cruz,2502805,174.0,255.46695466200524,4.766980889501188,6.138618057927381
-37.4,-6.35,Brejo do Cruz,2502805,137.0,249.9666276863234,4.787267452070471,6.136378555088674
-36.5,-6.35,Frei Martinho,2506202,497.0,151.23247721891707,5.799284678491611,5.942758564266577
-36.45,-6.35,Frei Martinho,2506202,371.0,145.77370453605369,5.819081602801767,5.92964786649606
-36.4,-6.35,Frei Martinho,2506202,398.0,140.31988850375487,5.829637327939123,5.927859353974235
-36.35,-6.35,Picuí,2511400,436.0,134.87163042091296,5.836494745962896,5.920381297353219
-36.3,-6.35,Picuí,2511400,553.0,129.42963216447615,5.819179310063361,5.915984678205138
-37.8,-6.3,Catolé do Rocha,2504306,647.0,294.46538694635615,4.5661570579991215,6.13912681923423
-37.75,-6.3,Catolé do Rocha,2504306,514.0,288.9686873902259,4.543158578748881,6.137249492197578
-37.7,-6.3,Catolé do Rocha,2504306,279.0,283.47297557569726,4.669452323532356,6.133330575066045
-37.65,-6.3,Catolé do Rocha,2504306,236.0,277.978310086591,4.674101221558103,6.1316280537354215
-37.6,-6.3,Brejo do Cruz,2502805,210.0,272.484754220492,4.673460592526626,6.132231157597497
-37.55,-6.3,Brejo do Cruz,2502805,204.0,266.9923764712286,4.654638259878339,6.133566897396219
-37.5,-6.3,Brejo do Cruz,2502805,189.0,261.5012510716803,4.768436619652988,6.138913958892856
-37.45,-6.3,Brejo do Cruz,2502805,174.0,256.01145860586206,4.766980889501188,6.138618057927381
-37.4,-6.3,Brejo do Cruz,2502805,163.0,250.5230867007969,4.782309677536059,6.137760322669549
-37.35,-6.3,Brejo do Cruz,2502805,131.0,245.0362308105403,4.937626134784662,6.119139198093997
-37.3,-6.3,São José do Brejo do Cruz,2514651,119.0,239.55099510694075,4.949733570735728,6.117902146275285
-36.4,-6.3,Frei Martinho,2506202,393.0,141.3087864321543,5.8201130028454156,5.929037623034326
-36.35,-6.3,Frei Martinho,2506202,452.0,135.90017919641363,5.834462878068857,5.928503405564653
-36.3,-6.3,Picuí,2511400,660.0,130.50107928846262,5.815372347734924,5.9192247531150715
-37.8,-6.25,Catolé do Rocha,2504306,418.0,295.04151359967847,4.4904385430480165,6.132444285553738
-37.75,-6.25,Catolé do Rocha,2504306,355.0,289.555750987184,4.547745211756402,6.131776162691328
-37.7,-6.25,Catolé do Rocha,2504306,343.0,284.07139686962824,4.674227052726304,6.127560260266107
-37.65,-6.25,Catolé do Rocha,2504306,213.0,278.5885344308321,4.674634575503492,6.1306719230064814
-37.6,-6.25,Belém do Brejo do Cruz,2502003,192.0,273.1072535110042,4.674453353173879,6.132011768615246
-37.55,-6.25,Brejo do Cruz,2502805,184.0,267.6276512834133,4.65621181621594,6.131482813767776
-37.5,-6.25,Brejo do Cruz,2502805,167.0,262.1498330149687,4.766305871314078,6.139030971567713
-37.45,-6.25,São José do Brejo do Cruz,2514651,177.0,256.6739129230375,4.766980889501188,6.138618057927381
-37.4,-6.25,São José do Brejo do Cruz,2514651,177.0,251.20001514294745,4.782407811538679,6.137760322669549
-37.35,-6.25,São José do Brejo do Cruz,2514651,168.0,245.7282748231436,4.921488904677029,6.119346184116598
-37.3,-6.25,São José do Brejo do Cruz,2514651,161.0,240.25883936797737,4.9232765460818015,6.11881045018127
-37.25,-6.25,São José do Brejo do Cruz,2514651,124.0,234.7918698517564,4.987305536766539,6.102734365702449
-37.75,-6.2,Catolé do Rocha,2504306,561.0,290.2469503577499,4.652036454479393,6.099074330641507
-37.7,-6.2,Catolé do Rocha,2504306,240.0,284.7759080078296,4.7515682994331385,6.090083801410623
-37.65,-6.2,Catolé do Rocha,2504306,202.0,279.30687563778474,4.752008391182773,6.089127670681682
-37.6,-6.2,Belém do Brejo do Cruz,2502003,186.0,273.83997367540394,4.754273262630225,6.089703311337538
-37.55,-6.2,Belém do Brejo do Cruz,2502003,182.0,268.375332312227,4.748971613271623,6.0898203240123925
-37.5,-6.2,Belém do Brejo do Cruz,2502003,184.0,262.9130925077676,4.842768958300855,6.096455553047078
-37.45,-6.2,Belém do Brejo do Cruz,2502003,158.0,257.45340711951167,4.835156481558703,6.09619456145221
-37.4,-6.2,São José do Brejo do Cruz,2514651,155.0,251.99644217734303,4.849156746023083,6.095336826194375
-37.35,-6.2,São José do Brejo do Cruz,2514651,147.0,246.5423783242556,4.979298693966384,6.082028020515842
-37.3,-6.2,São José do Brejo do Cruz,2514651,145.0,241.0914124490326,4.981063575568304,6.081602991560145
